[2018-11-29 16:36:18+00:00; claudioedantas; Supremo de volta ao julgamento do indulto https://t.co/tjwwAsjh56; https://twitter.com/claudioedantas/status/1068181871794810881; None; None]
[2018-11-29 16:36:02+00:00; claudioedantas; Troyjo confirmado no comércio exterior https://t.co/QauY7OBICf; https://twitter.com/claudioedantas/status/1068181801804410880; None; None]
[2018-11-29 14:24:27+00:00; claudioedantas; Objetivo da prisão é descobrir onde Pezão ocultou propina, diz PGR https://t.co/HSKZuGMkfD; https://twitter.com/claudioedantas/status/1068148691666706432; None; None]
[2018-11-29 12:28:30+00:00; claudioedantas; O Ano Novo de Temer https://t.co/A5deOMdxzH; https://twitter.com/claudioedantas/status/1068119507787571202; None; None]
[2018-11-29 12:28:15+00:00; claudioedantas; Dornelles assume governo do Rio https://t.co/05UQU6NOmP; https://twitter.com/claudioedantas/status/1068119448358408193; None; None]
[2018-11-29 12:28:03+00:00; claudioedantas; O Rivotril de Palocci https://t.co/8Ye73il45X; https://twitter.com/claudioedantas/status/1068119394704900096; None; None]
[2018-11-29 12:27:55+00:00; claudioedantas; “Despreparadíssimo”, diz Ciro sobre Moro https://t.co/Smq62CV2rq fala mais; https://twitter.com/claudioedantas/status/1068119361158873088; None; None]
[2018-11-29 12:26:55+00:00; claudioedantas; Dodge afirma que esquema criminoso de Pezão ainda está em curso https://t.co/mgER63JCtu; https://twitter.com/claudioedantas/status/1068119109492240389; None; None]
[2018-11-29 12:25:46+00:00; claudioedantas; Buscas em cinco endereços de Pezão https://t.co/cTXbs06wPy; https://twitter.com/claudioedantas/status/1068118821309960192; None; None]
[2018-11-29 12:24:32+00:00; claudioedantas; Pezão é recebido aos gritos de “pega ladrão” https://t.co/dYnMMlJykB; https://twitter.com/claudioedantas/status/1068118511292203009; None; None]
[2018-11-29 12:24:12+00:00; claudioedantas; Acabou o encontro entre Bolsonaro e Bolton https://t.co/vvhzxiVFd3; https://twitter.com/claudioedantas/status/1068118425849999365; None; None]
[2018-11-29 12:23:48+00:00; claudioedantas; Pezão ganhava mesada de R$ 150 mil e até 13º, diz delator https://t.co/MEZvaOrFhI; https://twitter.com/claudioedantas/status/1068118325300011008; None; None]
[2018-11-29 12:23:31+00:00; claudioedantas; PF viabiliza “sala especial” para Pezão https://t.co/eYvW6evN52; https://twitter.com/claudioedantas/status/1068118254156201984; None; None]
[2018-11-29 10:39:06+00:00; claudioedantas; “Transição não será afetada” https://t.co/NxxfM0Iddx; https://twitter.com/claudioedantas/status/1068091978640957440; None; None]
[2018-11-29 10:38:47+00:00; claudioedantas; Não sobra um https://t.co/lIXDaKyC1e; https://twitter.com/claudioedantas/status/1068091900723437569; None; None]
[2018-11-29 10:38:00+00:00; claudioedantas; Antes de ser preso, Pezão pediu para tomar café https://t.co/7ojU0avjsn; https://twitter.com/claudioedantas/status/1068091701439410176; None; None]
[2018-11-29 10:37:44+00:00; claudioedantas; VÍDEO: A chegada de Pezão na PF https://t.co/KISF61xySh; https://twitter.com/claudioedantas/status/1068091635001683969; None; None]
[2018-11-29 09:54:58+00:00; claudioedantas; O enigma de Carlos Bolsonaro https://t.co/il2MNRYJOK; https://twitter.com/claudioedantas/status/1068080872426012677; None; None]
[2018-11-29 09:54:13+00:00; claudioedantas; STF afronta a democracia https://t.co/N3fRZQvQW4; https://twitter.com/claudioedantas/status/1068080681639645184; None; None]
[2018-11-29 09:53:12+00:00; claudioedantas; MPF diz que Pezão recebeu mais de R$ 25 milhões https://t.co/5bEULuI1x9; https://twitter.com/claudioedantas/status/1068080425715843072; None; None]
[2018-11-29 09:52:45+00:00; claudioedantas; PGR: “Pezão operou esquema de corrupção próprio” https://t.co/pdkObyx9Ar; https://twitter.com/claudioedantas/status/1068080313203650560; None; None]
[2018-11-29 09:52:28+00:00; claudioedantas; Bolton com Bolsonaro no Rio https://t.co/zZWcGaU0pm; https://twitter.com/claudioedantas/status/1068080241820745728; None; None]
[2018-11-29 09:51:53+00:00; claudioedantas; Os nove presos https://t.co/4duJSXYsz8; https://twitter.com/claudioedantas/status/1068080097591263233; None; None]
[2018-11-29 09:51:34+00:00; claudioedantas; PF na casa de Pezão, em Piraí https://t.co/eRIUOIA2rt; https://twitter.com/claudioedantas/status/1068080016385351686; None; None]
[2018-11-29 09:51:19+00:00; claudioedantas; Além de Pezão, Lava Jato tenta prender mais oito https://t.co/c6J56nQPoL; https://twitter.com/claudioedantas/status/1068079953881821185; None; None]
[2018-11-29 09:51:09+00:00; claudioedantas; PF no Palácio Guanabara https://t.co/d1s4kFhf8i; https://twitter.com/claudioedantas/status/1068079910504329216; None; None]
[2018-11-29 09:50:51+00:00; claudioedantas; Os prêmios de Pezão https://t.co/JvZJbfsvGY; https://twitter.com/claudioedantas/status/1068079835426234369; None; None]
[2018-11-29 09:50:33+00:00; claudioedantas; O TROCO DA LAVA JATO https://t.co/Kw3LsgHYXw; https://twitter.com/claudioedantas/status/1068079761073807361; None; None]
[2018-11-29 09:50:22+00:00; claudioedantas; PEZÃO ACUSADO DE RECEBER MESADA DE OPERADOR https://t.co/bgeBVGfA5A; https://twitter.com/claudioedantas/status/1068079713938219009; None; None]
[2018-11-29 09:49:35+00:00; claudioedantas; PF PRENDE PEZÃO https://t.co/MIwo106zv5; https://twitter.com/claudioedantas/status/1068079515732193280; None; None]
[2018-11-29 01:03:45+00:00; claudioedantas; MOMENTO ANTAGONISTA: AS TRINCHEIRAS DO VELHO SISTEMA https://t.co/EM5USKDjNM; https://twitter.com/claudioedantas/status/1067947185273229312; None; None]
[2018-11-28 23:31:44+00:00; claudioedantas; Cotado para Meio Ambiente responde por improbidade https://t.co/katfqzdzIP; https://twitter.com/claudioedantas/status/1067924031951831046; None; None]
[2018-11-28 23:31:32+00:00; claudioedantas; Mais um indicado por Guedes com ‘currículo petista’ https://t.co/YLNkcyulP3; https://twitter.com/claudioedantas/status/1067923978138857472; None; None]
[2018-11-28 21:20:43+00:00; claudioedantas; Lasier quer transparência em eleição para Presidência do Senado https://t.co/DWXomy51iC; https://twitter.com/claudioedantas/status/1067891057705320448; None; None]
[2018-11-28 21:18:22+00:00; claudioedantas; O scratch da corrupção https://t.co/iJYRhzWI7O; https://twitter.com/claudioedantas/status/1067890465347969039; None; None]
[2018-11-28 20:57:12+00:00; claudioedantas; “Parece uma revolta do Congresso”, diz Tasso sobre ataque à Lei das Estatais https://t.co/wWLrrOHQW5; https://twitter.com/claudioedantas/status/1067885139336802304; None; None]
[2018-11-28 20:48:45+00:00; claudioedantas; Deltan Dallagnol: Lava Jato prestes a sofrer maior derrota da história https://t.co/33eIUfFSrT; https://twitter.com/claudioedantas/status/1067883011998457867; None; None]
[2018-11-28 20:44:58+00:00; claudioedantas; INDULTO PARA CRIMINOSOS: 1 X 1 https://t.co/b4cs4MH8nW; https://twitter.com/claudioedantas/status/1067882062261219328; None; None]
[2018-11-28 20:06:42+00:00; claudioedantas; Lewandowski agora está preocupado com a situação fiscal? https://t.co/9KJEtw3fH3; https://twitter.com/claudioedantas/status/1067872431975657472; None; None]
[2018-11-28 19:55:39+00:00; claudioedantas; Palocci vai para casa amanhã https://t.co/PGpLxIzmnR; https://twitter.com/claudioedantas/status/1067869649986039809; None; None]
[2018-11-28 19:51:45+00:00; claudioedantas; Sejamos claros: o indulto é para um monte de vigaristas https://t.co/x0QKOM3ZlF; https://twitter.com/claudioedantas/status/1067868668334362625; None; None]
[2018-11-28 19:51:34+00:00; claudioedantas; Gilmar Mendes: indulto também visa evitar explosão do sistema penitenciário https://t.co/AB3xZZPtuI; https://twitter.com/claudioedantas/status/1067868623698579456; None; None]
[2018-11-28 19:51:18+00:00; claudioedantas; Gilmar entra na roda pelo indulto https://t.co/jbIJd0HFf5; https://twitter.com/claudioedantas/status/1067868556702990336; None; None]
[2018-11-28 19:36:59+00:00; claudioedantas; A dobradinha com o decano https://t.co/e4C6mDDm3g; https://twitter.com/claudioedantas/status/1067864953330302976; None; None]
[2018-11-28 19:32:23+00:00; claudioedantas; Moraes: perdoar multas é opção e não é novidade https://t.co/Hhd33B3Jun; https://twitter.com/claudioedantas/status/1067863795660410880; None; None]
[2018-11-28 19:31:59+00:00; claudioedantas; Alexandre recorre ao Papa https://t.co/z9daODrBV1; https://twitter.com/claudioedantas/status/1067863696897126405; None; None]
[2018-11-28 19:17:52+00:00; claudioedantas; O peru agraciado https://t.co/doPTgnIo5A; https://twitter.com/claudioedantas/status/1067860142501359617; None; None]
[2018-11-28 19:17:45+00:00; claudioedantas; Moraes ressalta poder do presidente de perdoar penas https://t.co/Sjv7nTZsTP; https://twitter.com/claudioedantas/status/1067860114835677185; None; None]
[2018-11-28 19:13:25+00:00; claudioedantas; Alexandre de Moraes já foi contra indulto a corruptos https://t.co/KMdzlKf0yt; https://twitter.com/claudioedantas/status/1067859020701200385; None; None]
[2018-11-28 19:08:54+00:00; claudioedantas; Alexandre de Moraes: indulto é “mecanismo de exceção” https://t.co/eFGyZqKHy2; https://twitter.com/claudioedantas/status/1067857884233564162; None; None]
[2018-11-28 19:08:39+00:00; claudioedantas; Ao vivo: STF retoma julgamento do indulto para corruptos https://t.co/kqCe10mAwj Muita atenção!; https://twitter.com/claudioedantas/status/1067857824942829569; None; None]
[2018-11-28 18:57:02+00:00; claudioedantas; Toffoli dá alívio a defensores do Escola Sem Partido https://t.co/TrwfKfHYg7; https://twitter.com/claudioedantas/status/1067854900170772480; None; None]
[2018-11-28 18:56:45+00:00; claudioedantas; Deputado protocola CPI do Mais Médicos https://t.co/NnXAiXDj8y; https://twitter.com/claudioedantas/status/1067854828402089984; None; None]
[2018-11-28 18:51:03+00:00; claudioedantas; Onyx anuncia Ministro do Turismo https://t.co/3MnWaUose6; https://twitter.com/claudioedantas/status/1067853392511410177; None; None]
[2018-11-28 18:32:09+00:00; claudioedantas; URGENTE: PALOCCI VAI PARA CASA COM TORNOZELEIRA https://t.co/wMzy6Cj8OS; https://twitter.com/claudioedantas/status/1067848639169609728; None; None]
[2018-11-28 18:28:48+00:00; claudioedantas; Osmar Terra será ministro da Cidadania, diz Estadão https://t.co/EgFVSo2tbQ; https://twitter.com/claudioedantas/status/1067847792486305792; None; None]
[2018-11-28 18:08:00+00:00; claudioedantas; Barroso vota por mudar indulto de Temer: 1×0 https://t.co/RLtGpAXPu1; https://twitter.com/claudioedantas/status/1067842558473068544; None; None]
[2018-11-28 18:07:21+00:00; claudioedantas; URGENTE: EUNÍCIO QUER MATAR ‘LEI DAS ESTATAIS’ https://t.co/lVzEozDmyG; https://twitter.com/claudioedantas/status/1067842398217256960; None; None]
[2018-11-28 17:53:05+00:00; claudioedantas; Bolsonaro anuncia ministro do Desenvolvimento Regional https://t.co/MLn4x0Cf09; https://twitter.com/claudioedantas/status/1067838806282461190; None; None]
[2018-11-28 17:32:59+00:00; claudioedantas; Dodge pede abertura de investigação preliminar sobre caixa 2 de Onyx e mais nove https://t.co/RlDsuNhNTC; https://twitter.com/claudioedantas/status/1067833749285597184; None; None]
[2018-11-28 17:32:49+00:00; claudioedantas; Começa sessão secreta sobre Palocci https://t.co/EghjU1MUBT; https://twitter.com/claudioedantas/status/1067833705669058563; None; None]
[2018-11-28 17:32:21+00:00; claudioedantas; Valdemar prepara reação a Bolsonaro https://t.co/HaSUS60EyP; https://twitter.com/claudioedantas/status/1067833589549547521; None; None]
[2018-11-28 16:57:19+00:00; claudioedantas; Desembargadores decidem se reunir a portas fechadas para debater delação de Palocci https://t.co/pBrYdJonbw; https://twitter.com/claudioedantas/status/1067824771113586688; None; None]
[2018-11-28 16:51:38+00:00; claudioedantas; Paulsen segue voto de Gebran por domiciliar para Palocci https://t.co/79XXCLpSOj; https://twitter.com/claudioedantas/status/1067823340289613824; None; None]
[2018-11-28 16:50:46+00:00; claudioedantas; TRF-4 retoma julgamento de Palocci https://t.co/IaYHGXa7IG; https://twitter.com/claudioedantas/status/1067823122416570368; None; None]
[2018-11-28 16:46:50+00:00; claudioedantas; AO VIVO: ACOMPANHE O JULGAMENTO DO INDULTO DOS CORRUPTOS https://t.co/5u03xLOz55; https://twitter.com/claudioedantas/status/1067822133588353026; None; None]
[2018-11-28 16:41:28+00:00; claudioedantas; STF retoma julgamento do indulto de Temer https://t.co/90odqAtLRN; https://twitter.com/claudioedantas/status/1067820784259751938; None; None]
[2018-11-28 00:15:45+00:00; claudioedantas; MOMENTO ANTAGONISTA: OUTRO NÍVEL https://t.co/KkIqEn6J85; https://twitter.com/claudioedantas/status/1067572720605585408; None; None]
[2018-11-27 23:15:33+00:00; claudioedantas; Exclusivo: CPI do Mais Médicos já tem assinaturas https://t.co/gUMXi46AOn; https://twitter.com/claudioedantas/status/1067557571324715008; None; None]
[2018-11-27 22:54:07+00:00; claudioedantas; Villas Bôas indica general para assessoria de Toffoli https://t.co/OyToFpAVKL; https://twitter.com/claudioedantas/status/1067552176749375489; None; None]
[2018-11-27 22:53:46+00:00; claudioedantas; Câmara aprova urgência para proposta sobre segurança máxima em presídios https://t.co/DR6ln0wlEN; https://twitter.com/claudioedantas/status/1067552086274072576; None; None]
[2018-11-27 22:53:34+00:00; claudioedantas; CNJ julga Moro, Favreto, Gebran e Thompson Flores no dia 11 https://t.co/FBsfKqjxIM; https://twitter.com/claudioedantas/status/1067552038605725696; None; None]
[2018-11-27 20:40:32+00:00; claudioedantas; Eduardo Bolsonaro confirma transferência de embaixada para Jerusalém https://t.co/FjMNcJbpy8 como publiquei há duas semanas.; https://twitter.com/claudioedantas/status/1067518556928126976; None; None]
[2018-11-27 20:39:49+00:00; claudioedantas; Eduardo Bolsonaro se reúne com genro de Trump https://t.co/pNLC9Mlo4L; https://twitter.com/claudioedantas/status/1067518378347323393; None; None]
[2018-11-27 20:36:46+00:00; claudioedantas; “Oportunidade histórica”, diz Bolton sobre parceria de Trump com Bolsonaro https://t.co/vaav6BZOaq tá esquentando. mais tarde tem #momentoantagonista; https://twitter.com/claudioedantas/status/1067517611611693060; None; None]
[2018-11-27 20:19:16+00:00; claudioedantas; Futuro ministro do Meio Ambiente será anunciado amanhã https://t.co/ZfX5AfhHaz; https://twitter.com/claudioedantas/status/1067513205218574337; None; None]
[2018-11-27 20:17:48+00:00; claudioedantas; “Vão se surpreender com ele”, diz Bolsonaro sobre general na articulação política https://t.co/6L3FG1H1AZ; https://twitter.com/claudioedantas/status/1067512838690938881; None; None]
[2018-11-27 19:41:26+00:00; claudioedantas; Bolsonaro ataca “acordos suspeitos” que serviam de “fonte de renda de partidos alinhados ideologicamente” https://t.co/EJCk1gep2x; https://twitter.com/claudioedantas/status/1067503686287572993; None; None]
[2018-11-27 19:17:45+00:00; claudioedantas; @Pity542 nota atualizada com o CV dele. abs; https://twitter.com/claudioedantas/status/1067497724369608704; None; None]
[2018-11-27 19:11:54+00:00; claudioedantas; BOLSONARO ANUNCIA TARCÍSIO DE FREITAS PARA INFRAESTRUTURA https://t.co/X1H1dDEI3J; https://twitter.com/claudioedantas/status/1067496253322420224; None; None]
[2018-11-27 19:01:25+00:00; claudioedantas; LEWANDOWSKI QUER PAUTAR HC DE LULA EM DEZEMBRO https://t.co/6rBzhJYamq então é Natal.; https://twitter.com/claudioedantas/status/1067493616355082242; None; None]
[2018-11-27 18:54:38+00:00; claudioedantas; Joesley pede na Justiça direito de sair do país https://t.co/CVw3c3rIg4; https://twitter.com/claudioedantas/status/1067491906727366656; None; None]
[2018-11-27 18:52:08+00:00; claudioedantas; Abilio Diniz não sabia de nada https://t.co/CxbIa6WMwT; https://twitter.com/claudioedantas/status/1067491277116194816; None; None]
[2018-11-27 18:47:13+00:00; claudioedantas; Ministros do STF querem levar debate sobre auxílio-moradia para plenário https://t.co/9rOHycUPIp; https://twitter.com/claudioedantas/status/1067490042053107713; None; None]
[2018-11-27 18:47:04+00:00; claudioedantas; Olavo de Carvalho: “Eu sei que Bolsonaro lê as minhas coisas” https://t.co/1AYieI2Dm9; https://twitter.com/claudioedantas/status/1067490003788472321; None; None]
