2020-07-04 23:11:22+00:00; marcosmion; Um exemplo de como viver com um anjo neuro-diverso pode ser: .  Um alongamento simples, que seria só: “Vai, segura ali e solta o corpo”  . vira: “Vai, segura ali...ali, não amor, ali! É isso, mas no de cima. Isso. Agora firme! Não! Não solta. Segura de novo. Booa! A outra mão! Isso! Não cabeça, fica com as duas agora! Firme! Vai! Agora solta o corpo! Não, pra cá! Isso. Booa! Eita! O pé fica ali! Onde vc vai com pé? Não, embaixo! Embaixo amor! Hey! Onde é embaixo? Isso! Mas vira pro lado...pro outro. Amor, olha aqui onde tá o meu! Hey! Olha aqui! Isso! Cadê meu pé? Como ele tá? Aeee! Boa! Vc é um atleta, cara! Que orgulho! Epa! Soltou a mão por que? Volta lá! PERFEITO! 🎶Alonga, alonga, alonga o Romeozão🎶 (sempre tem que ter a criatividade pra inventar as musiquinhas que direcionam e empolgam ele). Agora vamos contar até 10 (conto muito rápido pra dar a sensação de vitória pra ele) MUITO BOM!!”👏🏼👏🏼👏🏼 . Nossa Mion, mas como que isso é bom? Que aprendizado você vê nisso?  . É simples. Ele EXIGE que eu seja melhor. Mais criativo, amoroso, paciente e dedicado. Uma pessoa que te pedir esses predicados nunca vai receber, mas uma que faz esses predicados brotarem dentro de você, sem pedir,  vira seu mestre. .  Nada com o Romeo, meu filho autista, é rápido ou fácil pela ótica das pessoas neuro-tipicas.  Se adaptar ao tempo dele, à visão dele, ao ritmo dele e à sua incansável busca em ver todos felizes, sorrindo e se amando (mesmo que para isso ele fique muito bravo😊) é um processo de reconstrução interna diária. . Qualquer um que já fez análise ou tem alguma ideia de psicanálise sabe que encontrar sua essência já é um mergulho interno de muita evolução que exige coragem.  Imagina então encontrar sua essência, entender que ela não é boa o suficiente para viver com esses seres tão evoluídos e lutar contra instintos e zonas de conforto para se adaptar à realidade deles! Isso sim é um trabalho de evolução espiritual único e intenso.  . Por isso eu insisto tanto em dizer que sou eu que aprendo com meu filho e não o contrário.💙 Ele me proporciona  a experiência de olhar pra mim e entender que, exatamente por me considerarem “normal”, não sou bom o suficiente. #autismo; 274424; 10333; ; ; https://www.instagram.com/p/CCPGGfkhCXu/
2020-07-03 21:58:18+00:00; marcosmion; Pode soar óbvio em épocas de coaching excessivo por todos os lados, mas tomar essa decisão clara e objetivamente requer esforço e coragem. .  O passado é traiçoeiro. Se ele sente o mínimo de insegurança, arrependimento, pesar, enfim, qualquer mínimo detalhe que não te deixa em paz com o que aconteceu, ele te aprisiona. . Deus não trabalha com o passado, disse meu mestre @pefabiodemelo na missa da semana passada. Deus perdoa, aceita, acolhe e olha pra frente. Quem fica remexendo em passado é o diabo.  .  A primeira jogada para o aprisionamento é soprar no nosso ouvido o diabólico “E se...”.  . Isso já causa um espiral de teorias, pensamentos e vontades que só se transformam em angústias. Porque o que passou não pode ser refeito. Reimaginar outro desfecho só causa dor. .  “E se...” eu tivesse feito diferente, falado outra coisa, ligado, ido embora, ficado, voltado, amado, xingado, dito sim, dito não, me declarado, realizado o trabalho, acertado a resposta, a lista é infinita...mas o destino desse pensamento é um só: a prisão. Aprisionado no passado. .  Ao passo que se vc encara o que vc fez, ou o que aconteceu, como uma escola, como um aprendizado que vai te deixar mais forte, mais esperto, atento, cuidadoso ou que vai mudar a forma que você age, vai causar uma sensação de realinhar a rota, de entender, aprender e mudar a direção, você fica livre. Livre pra seguir sua vida melhor do que antes. . Parece tão óbvio, né? Mas se fosse fácil, não seria um assunto que todo mundo se identifica. A escolha é sua!; 25586; 939; ; ; https://www.instagram.com/p/CCMiPB_Bfn3/
2020-07-03 00:03:50+00:00; marcosmion; .  Assiste pra dar risada com a gente! De relembrar show de 1900 e nada até a porta de 10 metros da casa nova! Falamos de tudo e jogamos, claro!; 9751; 147; ; ; https://www.instagram.com/p/CCKLuT5h2kc/
2020-07-01 15:31:01+00:00; marcosmion; Ahh...nada como usar um jogo pra passar sabedoria para essa juventude apressada! . “Necessária Paciência É”, MionYoda. .  Marque aqui quem precisa aprender a respeitar o tempo que as coisas necessitam! 😄; 350419; 7340; ; ; https://www.instagram.com/p/CCGsDF9hNkE/
2020-06-29 23:14:31+00:00; marcosmion; . @sabrinasato e @dudanagle fizeram o #MionzeraGames e entre MUITAS risadas, trocamos algumas boas ideias.   . Marca sua alma gêmea! Com quem vc escolhe ficar junto TODOS OS DIAS!; 35763; 1025; ; ; https://www.instagram.com/p/CCCXQ2VB27J/
2020-06-28 14:59:17+00:00; marcosmion; Na semana de aniversário do nosso anjo, 15 anos, não poderia ser diferente!💙 . Comenta qual é o melhor momento pra você 😄Qual te fez sorrir...ou chorar🙂; 171169; 13096; ; ; https://www.instagram.com/p/CB-6DnBBWbM/
2020-06-27 23:10:19+00:00; marcosmion; Use a raiva, a tristeza que você sente pra te impulsionar exatamente pra onde estas pessoas dizem que você não chegaria. .  Quando a gente tá machucado, duvidando da gente mesmo, com aquela energia ruim acelerando nosso coração é a fase mais difícil. . Mas, como disse o apóstolo Paulo, “Sinta prazer nas fraquezas, pois quando estou fraco, então sou forte”. . “ESTOU” fraco, escreveu Paulo. Estar fraco tem uma diferença enorme de “SER” fraco. . Quando nos sentimos desvalorizados, seja por um(a) namorado(a), relacionamento, por um chefe, por um amigo...seja quem for que suga sua energia, arranca sua vontade de viver de dentro do peito como que com a mão, não merece te deixar acreditando que você É fraco, ruim, sem valor. .  Não negue o que você sente, como escreveu Paulo “sinta prazer”, pelo menos no primeiro momento porque vc vai precisar que essa tristeza, essa raiva, essa indignação se transforme em gasolina e pra isso é necessário sentir ela ali te incomodando. Esperando a chama. O processo entre saltar da fraqueza para a força! .  E quando for hora, quando Jesus colocar a mão no teu ombro e vc ouvir a voz Dele aí dentro dizendo “Chega de dor”, incendeie essa raiva, tristeza, indignação como gasolina! . Ninguém vai te segurar! Seus objetivos são seus para conquistar. E ninguém pode ter o poder de te fazer desistir. . Use a maldade alheia como gasolina.🔥 . MARQUE AQUI QUEM TÁ PRECISANDO ACREDITAR NESSA GASOLINA!🙏🏼; 32888; 1010; ; ; https://www.instagram.com/p/CB9NtSAhA-X/
2020-06-27 18:43:51+00:00; marcosmion; . Ah gente, eu tinha que dividir com vcs! E olha que meu pedido foi: “Quero um bolo eu e minha doguinhas!”. Veio tudo isso!! .  E tenho que agradecer tb à @marjocakes que sempre faz nossos bolos todos! Até agora não sei como ela fez meus livros de açúcar!😳😍; 66145; 1617; ; ; https://www.instagram.com/p/CB8u7Z7hNNy/
2020-06-26 00:32:48+00:00; marcosmion; Participação especial da minha BTS preferida, #Zoines ❤️❤️ . Jogamos, nos divertimos e falamos desde teste genético até andar pelada em casa!😂😂😂; 10286; 143; ; ; https://www.instagram.com/p/CB4NcBGhQtE/
2020-06-25 15:35:03+00:00; marcosmion; Tanta gente se perde na vaidade. Por coisas tão pequenas, tão sem real valor ou significado. E com isso perde o contato e proximidade com quem realmente importa, com quem lhe ama de qq forma. .  Eu não sou diferente. Já estive no auge da vaidade e já tomei tombos homéricos. Então posso escrever esta mensagem com propriedade. . Consigo citar uma a uma as pessoas que apareceram na hora do tombo. Na hora que a vaidade estava encaixada no contexto da derrota. .  Já vi minha vaidade ser reduzida a pó e um tanto de “gente próxima e querida” sumir. E tenho exemplos disso de quando eu nem era famoso e bem sucedido. Ou seja, acontece com qualquer um. Em qualquer momento. . 5%! Lembram? Do post da semana passada! Guardem seus 5%.; 10389; 653; ; ; https://www.instagram.com/p/CB3QBHIBbUB/
2020-06-24 21:51:06+00:00; marcosmion; Quarta é dia de bater papo com grandes VJs que fizeram história na comemoração de 30 anos de #MTV Brasil! . Marca aqui quem vai curtir a nostalgia desse vídeo.; 12241; 346; ; ; https://www.instagram.com/p/CB1VEpRBhEV/
2020-06-23 16:20:51+00:00; marcosmion; ❤️15 anos do meu maior presente na vida, meu filho Romeo❤️ .  Consegui algo incrível! PASSA PRO LADO! Achei uma foto de 15 anos atrás, quando eu e @suzanagullo o preparávamos para seu batizado e uma, nas exatas mesmas posições, de quando o preparávamos para sua primeira apresentação de dança com plateia, no teatro, ano passado! .  Que trajetória. Que travessia, meu filho...tão jovem e já representa TANTO para milhões de pessoas. Já tem lei com seu nome e já mudou a vida de milhões...😭 Que emoção para sua mãe e eu! . Quando poderia imaginar que aquele bebezinho me mostraria que, nada mais sou, do que seu mensageiro, seu porta-voz. E que juntos lutaríamos pelos direitos e reconhecimento de milhões de pessoas como você: autistas. Pessoas incríveis, evoluídas, agentes de mudança em todos. Anjos na Terra. .  Desde adolescente sempre pedi a Deus para ser pai, mas Deus sabe de tudo e me mostrou que meu pedido estava errado. Eu não queria apenas ser pai, eu queria ser pai de uma criança autista! . E se eu tivesse agora a chance de tirar o autismo de vc, eu recusaria. Escolheria vc, do jeito que vc é, que Deus te fez, todas as vezes. TODAS. Vc é perfeito, meu filho.🙏🏼 . Nos somos uma dupla perfeita, dentro de um quinteto perfeito❤️ Como sempre falo: que seu anjo da guarda te cuide lá de cima pq aqui embaixo cuido eu! ❤️que honra pra mim ser seu pai. Obrigado Romeo, meu Romeo❤️.; 651301; 12555; ; ; https://www.instagram.com/p/CByLqvXBwYX/
2020-06-22 21:49:12+00:00; marcosmion; . Marque aqui quem anda muito empolgado com internet, redes sociais e “cancelamentos”...; 29494; 1450; ; ; https://www.instagram.com/p/CBwMHKiBOob/
2020-06-22 16:06:11+00:00; marcosmion; . Saudade de quando meu dia tinha 50 horas espremidas em 24!😂 . Aliás, é com registros como esse que convenço meus filhos que meu trabalho não é só brincar e me divertir! Tem muita, MÁMUITA, dedicação, trabalho duro, abdicação, entrega e muito pouco sono e espaço pra erro zero por trás. . Detalhe pro final do vídeo...olha que horas acaba o trabalho! E quem disse que consegue dormir quando chega em casa uma hora depois?!😂 . Saudades, minha filha...; 14372; 240; ; ; https://www.instagram.com/p/CBvkVfaBAja/
2020-06-21 21:11:21+00:00; marcosmion; A gente responde no #Mionzada de hoje! 😉 . Destaque pra o Memeo no final: “CADÊ MINHA COMIIIDA?!?!” 😂😂😂; 85354; 2343; ; ; https://www.instagram.com/p/CBti9MnhGp8/
2020-06-20 23:19:31+00:00; marcosmion; Ao passo que via muita gente reclamar do aniversário em isolamento, antecipava o que sentiria quando chegasse minha vez... .  Bom, fim do dia e chego à conclusão que não poderia ser melhor! 🙌🏼🙂 . Todo o prólogo desse dia, o famoso “começo do isolamento até hoje”, serviu para sedimentar e concretizar uma sensação que tínhamos pré-pandemia: a que precisávamos de mais tempo com nossos filhos e família. Só nós, entre nós, com nós! Eu, Dona Suzana e meus três corações que saíram do meu peito e tomaram vida! ❤️ .  Obrigado a todos que se fizeram presentes independente da distância! Com mensagens, posts e orações! Love you all! ❤️ God bless all! #Mion41; 62079; 1162; ; ; https://www.instagram.com/p/CBrMOCEB84X/
2020-06-20 18:01:03+00:00; marcosmion; 41 anos. Gratidão. É só o que eu sinto. Uma explosão na alma que transborda pura gratidão.🙏🏼 .  Obrigado a todos que dividem esse espaço comigo e a tantos que estão desde o começo. Obrigado pelo carinho que vcs tem comigo e com minha família. .  Deus abençoe a todos nós.; 83763; 2574; ; ; https://www.instagram.com/p/CBqov_ohiL4/
2020-06-19 21:11:49+00:00; marcosmion; #SEXTOU com a alegria de quem chegou no 1 MILHÃO de seguidores no #TikTok!; 13185; 158; ; ; https://www.instagram.com/p/CBoZnUmh8_T/
2020-06-19 00:53:42+00:00; marcosmion; . HAHAHHAHA! Tem que assistir pra entender o que é essa imagem do @caiocastro chorando no meio do #MionzeraGames 😂 .  Caio, mano, foi cabuloso! Ri e me diverti demais, além das ideias trocadas! Seguimos na caminhada! 🤜🏼🤛🏼; 17708; 400; ; ; https://www.instagram.com/p/CBmN-ukJzJJ/
2020-06-18 21:30:30+00:00; marcosmion; #DiaDoOrgulhoAutista; 45134; 1734; ; ; https://www.instagram.com/p/CBl3E1RAVW3/
2020-06-18 16:04:58+00:00; marcosmion; Hoje é dia de sentir orgulho! .  Orgulho dos milhões de autistas que encaram um mundo infestado de pessoas que não estão preparados para entenderem e viverem com eles. . Orgulho de cada pai e cada mãe que recebe o diagnóstico e não desiste de seus filhos. Pelo contrário, mudam suas vidas e suas realidades. Fazem o que todos deveriam fazer: se adaptar à mente neurodiversa e não o contrário. . Orgulho de todos profissionais, terapeutas, professores, familiares, políticos, cidadãos que se envolvem na causa sem ter ninguém autista na família...orgulho de todos que entendem que nos que temos muito a aprender com as mentes diversas sobre honestidade, bondade, ordem, responsabilidade, objetividade e pureza. Amor! Amor! Amor! . Como diz meu filho Romeo: VIVA OS AUTISTAS! 🙌🏼; 192363; 2899; ; ; https://www.instagram.com/p/CBlR4HMpjZN/
2020-06-17 21:31:12+00:00; marcosmion; Se liga nessas histórias! 😂😂😂 . Marca aqui quem vai curtir a nostalgia desse vídeo!; 53227; 1564; ; ; https://www.instagram.com/p/CBjSSD8gEX0/
2020-06-17 15:24:10+00:00; marcosmion; Pode soar triste, mas na verdade é libertador. Aceitar a realidade e saber o que esperar dela é o primeiro passo para o fortalecimento interior. . Valorize quem está debaixo da sua asa ou quem te da uma asa para vc se aninhar embaixo. A felicidade está próxima, a felicidade é quem está próximo. A felicidade é 100% aqueles 5%. . MARQUE AQUI SEUS 5%! Deixem eles saberem disso!❤️; 51235; 1123; ; ; https://www.instagram.com/p/CBioaW6BLIV/
2020-06-17 00:37:29+00:00; marcosmion; . .  Segunda parte com as perguntas 2 e 3. Lembrando que a pergunta extra é exclusiva no meu canal do Utube (link tá na bio! Aproveita e se inscreve! Please🙏🏼) onde ela fala sobre representação X representatividade. .  Uma das coisas mais importantes que a @deh_bastos fala é sobre a pluralidade da mulher negra. Impossível rotular ou avaliar todas debaixo de um único prisma. Não dá pra falar sobre o “movimento negro” como se fosse um bloco de pessoas iguais, com as mesmas características, mesma imagem, mesmo físico, mesmas necessidades, mesma forma de pensar e por aí vai. .  Ela é fantástica e nos da uma visão bem diferente da do @adjunior_real com quem já conversei aqui no meu insta. Isso é buscar abrir espaço para a pluralidade negra! 🤜🏼🤛🏾; 5881; 117; ; ; https://www.instagram.com/p/CBhB3XVBOst/
2020-06-16 14:58:52+00:00; marcosmion; As perguntas 2 e 3 ainda hoje no próximo post 😉!; 6426; 130; ; ; https://www.instagram.com/p/CBgAUkElXe7/
2020-06-15 01:20:48+00:00; marcosmion; A personal @calabresadani tá passando na sua timeline só pra te lembrar que amanhã é dia de começar a dieta!! 💪🏼💪🏼 .  Hahahaha! Sério, esse trend é engraçado demais! Em todas mulheres que me transformo reside a @chrispelajooficial e a @paolacarosella ! 🤣🤣💪🏼💪🏼 . #faceapp; 72219; 1806; ; ; https://www.instagram.com/p/CBb-TkXB7LV/
2020-06-14 18:02:39+00:00; marcosmion; . Eu amo casa bagunçada, cheia de crianças e doguinhos! Gosto. Gosto do barulho, gosto da desordem, gosto de tudo que deixa Dona Suzana (@suzanagullo ) pistola, de cabelo em pé! 😂 .  Minha alegria é chegar pra deitar na cama e ter que lutar por um espaço!😂🐶 Pq tem Dona Suzana, Pipoka no seu pé, Pankeka onde iriam os meus pés e Paçoka atravessada e espreguiçada em cima dos meus travesseiros! 😂😍 .  Sinceramente, o alívio da nossa quarentena são essas coisinhas abençoadas, puras e amorosas que iluminam nossa vida com o tanto que exigem da gente e, por mais que façam uns absurdos as vezes, são esses absurdos que preenchem nosso dia e fazem a vida acontecer! 🙌🏼 Sempre estão nos abençoando  com o mais puro amor. E de dentinho escovado! Sem bafúncio! 😂; 35520; 680; ; ; https://www.instagram.com/p/CBbL7MpBYCd/
2020-06-13 23:24:25+00:00; marcosmion; Falando sério...eu to parecendo alguém, sei que to, mas não consigo lembrar! . Meio mix de Tata Werneck com Cris Flores com Paola Carosella com Fe Paes Leme e ... Bifão??😂😂 .  QUEM QUE EU TO PARECENDO?!?; 20132; 677; ; ; https://www.instagram.com/p/CBZMCyhBf9S/
2020-06-13 20:52:16+00:00; marcosmion; . @christian_fig e @zoofficial foram demais nos jogos, mas são ainda melhores como pais do @gael ❤️ .  Adoro conversar com jovens casais ou país e mães recentes! .  MARCA AQUI QUEM PRECISA OUVIR ESSA IDÉIA! Quem não tá aproveitando os detalhes do dia a dia que lá na frente farão falta...; 14685; 197; ; ; https://www.instagram.com/p/CBY6hGBhnaP/
2020-06-12 19:41:17+00:00; marcosmion; . .  Nena, eu não consigo nem entender como vc fez um vídeo tão lindo assim... sozinha!! Sua narraçãozinha e tudo!❤️❤️ Vontade de esmagar sua cabeça até caber dentro da minha boca!😍 .  Não tenho nenhuma palavra que possa expressar mais o que sinto do que as lágrimas de quando vc apertou o play. .  Te amo. Desde sempre. Pra sempre. Com toda verdade e força que a humanidade reconhecida e tomada como base da evolução diária e constante pode oferecer. .  MARQUE AQUI COM QUEM VOCÊ QUER ESCREVER OU JÁ ESCREVE SUA HISTÓRIA! 👇🏼Nunca desistam do amor...; 347550; 14475; ; ; https://www.instagram.com/p/CBWM-4sBBJm/
2020-06-12 00:13:26+00:00; marcosmion; . Juro...a Zoo está proibida de participar de qualquer jogo! Mano!! Ela acerta TUDO!! 😳😤 . Foi muito legal e com um final emocionante! Quando junta dois pais malucos e dedicados de alma a seus filhos, as lágrimas são inevitáveis...❤️ . Casal, contem comigo! E galera não esqueçam que toda QUINTA, as 20:00, tem #MionzeraGames 🏆; 8554; 84; ; ; https://www.instagram.com/p/CBUIIa-hJXf/
2020-06-10 21:30:50+00:00; marcosmion; 30 anos de #MTVBrasil 📺💥 . @tatawerneck  @raqueiroga  @astridfontenelle  @calabresadani  @guisantana  @ribeirobentto  @instamionzinho  @paulinhoserra10; 23196; 562; ; ; https://www.instagram.com/p/CBRQCdABXDN/
