2020-05-06 18:33:12+00:00; LeoJaime; @IsoMilman Não era está a intenção. Peço desculpas se me expressei mal. Ele foi quem endossou esse desprojeto, assim como Guedes.; 0; 0; 0; 0; https://twitter.com/LeoJaime/status/1258102530598371330; None; None
2020-05-06 17:15:47+00:00; LeoJaime; Espero que punam também quem ia lá curtir o conteúdo criminoso https://t.co/UZNHwjb8vX; 63; 3; 2; 0; https://twitter.com/LeoJaime/status/1258083048823939072; None; https://twitter.com/FaimaLima/status/1258065143587655686
2020-05-06 17:09:22+00:00; LeoJaime; @sofattah @GiseleSantos05 Ele é Guedes foram os fiadores da falta de projeto; 2; 1; 1; 0; https://twitter.com/LeoJaime/status/1258081432737648643; None; None
2020-05-06 17:06:43+00:00; LeoJaime; @IsoMilman Não acho que tenha sido inocente. Acho énqie todo mundo tá pulando da fogueira. Tentando salvar a própria pele.; 0; 1; 0; 0; https://twitter.com/LeoJaime/status/1258080768695418880; None; None
2020-05-06 17:04:40+00:00; LeoJaime; Será?! Também curtiria https://t.co/USSkZgBKRR; 390; 27; 11; 4; https://twitter.com/LeoJaime/status/1258080249708810241; None; https://twitter.com/fisiobaco/status/1257972622840795139
2020-05-06 08:11:23+00:00; LeoJaime; @detremura Dodileite; 18; 0; 0; 0; https://twitter.com/LeoJaime/status/1257946047483203584; None; None
2020-05-06 08:10:09+00:00; LeoJaime; Até porque daqui a seis meses estará desempregado e tendo que começar uma carreira nova. Ainda que seja política https://t.co/7KZeErAbUC; 41; 4; 0; 0; https://twitter.com/LeoJaime/status/1257945733665349634; None; https://twitter.com/Malcher01/status/1257935964149866497
2020-05-06 06:35:23+00:00; LeoJaime; Ela já tem um filho amoroso. Basta https://t.co/yEW0XwKJUL; 26; 1; 0; 0; https://twitter.com/LeoJaime/status/1257921888116002822; None; https://twitter.com/marcurelio/status/1257857334388408321
2020-05-06 06:34:26+00:00; LeoJaime; Todo o discurso anti-pt vai por água se conexões  com milícia e rachadinhas etc ficarem comprovadas. Além do gabinete e suas fake news. Tem muito crime para não ser investigado. Ele governa isto. E não o país. Moro sacou e saiu fora. Para não reapingar em seu nome.  É o Q penso. https://t.co/wLlDAlqz2e; 682; 50; 38; 3; https://twitter.com/LeoJaime/status/1257921646754779136; None; https://twitter.com/pedrodoria/status/1257694900767907840
2020-05-06 05:43:27+00:00; LeoJaime; Doido pra saber minha revolução solar da @Personare ano doido começando; 59; 3; 0; 0; https://twitter.com/LeoJaime/status/1257908818094194690; None; None
2020-05-05 21:26:55+00:00; LeoJaime; @elikatakimoto @JanainaDoBrasil Kkkkk; 53; 1; 0; 0; https://twitter.com/LeoJaime/status/1257783862228369410; None; None
2020-05-05 18:17:06+00:00; LeoJaime; @leticiaspiller Oba! 😉; 4; 0; 0; 0; https://twitter.com/LeoJaime/status/1257736092217991175; None; None
2020-05-05 14:56:28+00:00; LeoJaime; @radioativado Não. Edição pequena.; 4; 1; 0; 0; https://twitter.com/LeoJaime/status/1257685599408046081; None; None
2020-05-05 14:55:33+00:00; LeoJaime; @Rodrigo1Camargo Gostei do para viagem. Mas, no caso, é para degustar na sala kkk; 12; 4; 0; 0; https://twitter.com/LeoJaime/status/1257685368918458374; None; None
2020-05-05 14:54:59+00:00; LeoJaime; @Rodrigo1Camargo Pois é. Melhor usar pocket mesmo, né?; 17; 2; 0; 0; https://twitter.com/LeoJaime/status/1257685227885023233; None; None
2020-05-05 06:07:40+00:00; LeoJaime; Leo jaime de bolso é oriundo do #umapordia um show com poucas canções e as histórias que as envolve. 50 minutos, uma hora no máximo. Não é pra levantar poeira. E para chamar para pertinho, para o entorno da fogueira emocional .  Anima de ver?; 1989; 232; 57; 8; https://twitter.com/LeoJaime/status/1257552523587735553; None; None
2020-05-05 06:05:12+00:00; LeoJaime; Vou começar a ensaiar um show voz e violão. Vai se chamar Leo Jaime de bolso. O tal pocket show. Bons arranjos, bem cuidado e totalmente desplugado. Intimista e para plateias pequenas e sentadas. Como se todos estivessem na sala de casa prestando atenção e curtindo; 2114; 149; 57; 10; https://twitter.com/LeoJaime/status/1257551904667828227; None; None
2020-05-05 06:02:47+00:00; LeoJaime; Moraes ,  Aldir, Flávio M, mortes importantes para nossa cultura. O governo se manifesta? Sim, pra elogiar lives de sertanejo. Elogiar um@outro que andou causando com a polícia. Os gênios passam em branco. Amigos, tudo projeto de poder é um projeto estético.; 339; 16; 11; 0; https://twitter.com/LeoJaime/status/1257551295185108992; None; None
2020-05-05 05:59:01+00:00; LeoJaime; Pronto! Tweet excluído; 150; 23; 3; 1; https://twitter.com/LeoJaime/status/1257550348555714560; None; None
2020-05-05 05:56:44+00:00; LeoJaime; Como faço pra apagar este post? Tudo bem que gerou muitas denúncias e eu qmchamava a polícia para ver, o que deu resultado. Mas queria tirar este post por divulgar o perfil do criminoso. Não quero isso. Alguém da um help!; 9; 6; 0; 0; https://twitter.com/LeoJaime/status/1257549772828880897; None; None
2020-05-05 05:52:12+00:00; LeoJaime; Isso mesmo 🌹 https://t.co/ED8KoyaidB; 37; 1; 0; 1; https://twitter.com/LeoJaime/status/1257548631126806528; None; https://twitter.com/FePaesLeme/status/1257546049532710913
2020-05-05 05:51:00+00:00; LeoJaime; @hunamayrinck Não sei como fazer para apagar. Era um RT; 0; 0; 0; 0; https://twitter.com/LeoJaime/status/1257548330239954944; None; None
2020-05-05 05:46:34+00:00; LeoJaime; @hunamayrinck Pois é. Não deveria mesmo circular isto. Só denunciar, como denunciei. Mas por saber do que se trata.; 0; 0; 0; 0; https://twitter.com/LeoJaime/status/1257547211644207105; None; None
2020-05-05 05:37:44+00:00; LeoJaime; Eu constimava dar pausas dizendo: vou ali ver uma coisinha. Rs https://t.co/RskFyrbkdm; 35; 7; 0; 0; https://twitter.com/LeoJaime/status/1257544991989170176; None; https://twitter.com/maricir_/status/1257543079290077184
2020-05-05 05:36:51+00:00; LeoJaime; @renatadiasgomes @s 😍; 0; 0; 0; 0; https://twitter.com/LeoJaime/status/1257544767778537472; None; None
2020-05-05 05:27:40+00:00; LeoJaime; Acho que somos da mesma leva, Fepa. Era bem divertido m, né? #FF ajudava muito a descobrir novas @s legais https://t.co/XerH3ycixZ; 257; 21; 5; 1; https://twitter.com/LeoJaime/status/1257542456725430272; None; https://twitter.com/FePaesLeme/status/1257539262494519296
2020-05-05 05:25:55+00:00; LeoJaime; @andreazazula Escrevi um, Cabeça de Homem. Mas acho que escreveria outro; 2; 1; 0; 0; https://twitter.com/LeoJaime/status/1257542016138981382; None; None
2020-05-05 04:16:42+00:00; LeoJaime; @AnaPaula_cara Gostei muito do Porto também; 3; 0; 0; 0; https://twitter.com/LeoJaime/status/1257524597110583301; None; None
2020-05-04 22:56:10+00:00; LeoJaime; E eu nem conheço O Canadá!!!; 62; 18; 1; 1; https://twitter.com/LeoJaime/status/1257443933031981056; None; None
2020-05-04 22:53:18+00:00; LeoJaime; Canadá ou Portugal https://t.co/KxA9QgPch6; 193; 90; 1; 4; https://twitter.com/LeoJaime/status/1257443210592497666; None; https://twitter.com/revistabula/status/1257397270980501507
2020-05-04 22:52:40+00:00; LeoJaime; Uso pra cozinhar. https://t.co/ziR1ENv7C5; 27; 1; 0; 0; https://twitter.com/LeoJaime/status/1257443053943619588; None; https://twitter.com/MiaMello/status/1257441346438266880
2020-05-04 22:44:12+00:00; LeoJaime; Em alguns  momentos a minha vida e a de Aldir Blanc se cruzaram. Primeiro foi a grande admiração pelo letrista. Depois colegas de redação em O Dia. E ainda fizemos o musical Era no Tempo do Rei com músicas dele e Carlos Lyra.  Fico muito triste com sua partida. Um gênio.; 1151; 17; 23; 2; https://twitter.com/LeoJaime/status/1257440921324531712; None; None
2020-05-04 19:32:26+00:00; LeoJaime; @SjFlaks @LuluSantos @herbertvianna Muito boa!!; 0; 0; 0; 0; https://twitter.com/LeoJaime/status/1257392661721382912; None; None
2020-05-04 19:31:49+00:00; LeoJaime; @danielseabrabh @LuluSantos @herbertvianna Não. Cazuza faria no 4/4. Há um mês.; 0; 1; 0; 0; https://twitter.com/LeoJaime/status/1257392505601101826; None; None
2020-05-04 18:42:00+00:00; LeoJaime; @danielseabrabh @LuluSantos @herbertvianna Aldir acaba de falecer. Por isto lamento sua ausência.; 1; 1; 0; 0; https://twitter.com/LeoJaime/status/1257379971665924098; None; None
2020-05-04 17:47:42+00:00; LeoJaime; Hoje é o aniversário do @LuluSantos e do @herbertvianna dois grandes talentos. E também o dia de lamentar a ausência do grande Aldir Blanc. O que vc faria sem seus poetas cantadores? Evoé! 🙏; 1048; 30; 34; 1; https://twitter.com/LeoJaime/status/1257366304429875200; None; None
2020-05-03 23:51:35+00:00; LeoJaime; @luzsanrib Hehehehehe; 3; 0; 0; 0; https://twitter.com/LeoJaime/status/1257095492980412419; None; None
2020-05-03 23:11:15+00:00; LeoJaime; @rei_da_selfie A revolução; 2; 1; 0; 0; https://twitter.com/LeoJaime/status/1257085339916697602; None; None
2020-05-03 22:59:33+00:00; LeoJaime; @FePaesLeme To so em 50 dias.  E sem perspectivas ou coragem de sair pra tomar um solzinho; 105; 5; 1; 0; https://twitter.com/LeoJaime/status/1257082397151170561; None; None
2020-05-03 22:57:07+00:00; LeoJaime; @rei_da_selfie Oitavo e último episódio?; 2; 1; 0; 0; https://twitter.com/LeoJaime/status/1257081782639435776; None; None
2020-05-03 21:48:19+00:00; LeoJaime; @aleberriel @BetoCavallari Também!! Que bom reencontrar depois de tanto tempo!!; 2; 0; 0; 0; https://twitter.com/LeoJaime/status/1257064472243511297; None; None
2020-05-03 21:46:10+00:00; LeoJaime; @JenioQuadros Valeu🙏🌹; 8; 0; 0; 0; https://twitter.com/LeoJaime/status/1257063928179326976; None; None
2020-05-03 21:43:09+00:00; LeoJaime; @stevieniccss Firme e forte. Mas enjoado de pandemia; 8; 1; 0; 0; https://twitter.com/LeoJaime/status/1257063167966003200; None; None
2020-05-03 21:42:30+00:00; LeoJaime; @aleberriel @BetoCavallari Acho que nos conhecemos..😉; 2; 1; 0; 0; https://twitter.com/LeoJaime/status/1257063005533110279; None; None
2020-05-03 21:40:13+00:00; LeoJaime; No caso não nos sentiremos sós; 182; 5; 0; 1; https://twitter.com/LeoJaime/status/1257062433362935810; None; None
2020-05-03 19:43:13+00:00; LeoJaime; @ValtinhoMF Ele tá ficado nisso?; 1; 1; 0; 0; https://twitter.com/LeoJaime/status/1257032986039586817; None; None
2020-05-03 19:42:51+00:00; LeoJaime; Quem tem seguidor é seita. Eu tenho quem me acompanha. Aqui já são 960k. Agradeço pela companhia! Não nos sentiremos só! Ao infinito e além!!; 4076; 114; 69; 2; https://twitter.com/LeoJaime/status/1257032894398312448; None; None
2020-05-03 19:41:22+00:00; LeoJaime; Confere lá kkkk https://t.co/P9T1cQaa44; 20; 3; 0; 0; https://twitter.com/LeoJaime/status/1257032521960882176; None; https://twitter.com/joaodogoias/status/1256966999621742592
2020-05-03 19:39:37+00:00; LeoJaime; @lauraemachado Faz na hora de conseguir patrocínio para uma Live. Tem gente aqui querendo. 😉; 16; 4; 0; 0; https://twitter.com/LeoJaime/status/1257032082666196994; None; None
2020-05-03 19:38:06+00:00; LeoJaime; @mferrazcarannan É o que tenho feito desde que entrei aqui já mais de dez anos😉; 15; 2; 0; 0; https://twitter.com/LeoJaime/status/1257031700305018880; None; None
2020-05-03 19:37:26+00:00; LeoJaime; @teryenvironment To quase; 2; 3; 0; 0; https://twitter.com/LeoJaime/status/1257031532499394560; None; None
2020-05-03 19:37:03+00:00; LeoJaime; @gyn70 Eu morei lá só alguns poucos meses. Mas minha família morava lá. 🙏; 4; 1; 0; 0; https://twitter.com/LeoJaime/status/1257031436399509508; None; None
2020-05-03 08:06:29+00:00; LeoJaime; Eu sou limpinho e não mexo nas coisas. Pode me seguir; 522; 40; 12; 1; https://twitter.com/LeoJaime/status/1256857650891030531; None; None
2020-05-03 08:05:45+00:00; LeoJaime; Será que até o final da quarentena eu terei um milhão de amigos? Me ajude! Convide alguém para se juntar a nós 🙏🌹🤘🏼🎸; 3451; 170; 162; 26; https://twitter.com/LeoJaime/status/1256857463745363968; None; None
2020-05-03 08:00:12+00:00; LeoJaime; O prazer me chama; 61; 5; 2; 0; https://twitter.com/LeoJaime/status/1256856067625103362; None; None
2020-05-03 08:00:00+00:00; LeoJaime; @FePaesLeme to vendo Defendendo Jacob e adorando. Fui ver como era e já emendei 3 episódios; 7; 0; 0; 0; https://twitter.com/LeoJaime/status/1256856016374939648; None; None
2020-05-03 07:26:09+00:00; LeoJaime; @FePaesLeme Indo também . Boa noite, querida 🌹😍; 23; 0; 0; 0; https://twitter.com/LeoJaime/status/1256847500645982209; None; None
2020-05-03 07:15:27+00:00; LeoJaime; @FePaesLeme Como seremos depois disto?!; 10; 0; 0; 0; https://twitter.com/LeoJaime/status/1256844804467630080; None; None
2020-05-03 07:14:38+00:00; LeoJaime; @FePaesLeme Fico em dúvida, Fepa! O fato de não tomar sol há 50 dias deve estar bagunçando tudo aqui dentro.; 25; 3; 0; 0; https://twitter.com/LeoJaime/status/1256844598749679625; None; None
2020-05-03 06:59:32+00:00; LeoJaime; Opa! https://t.co/88Ez8oW2uH; 135; 13; 0; 0; https://twitter.com/LeoJaime/status/1256840802002784257; None; https://twitter.com/FePaesLeme/status/1256839911157764096
2020-05-03 05:42:16+00:00; LeoJaime; 💜 https://t.co/i0CVZhkuel; 200; 23; 5; 0; https://twitter.com/LeoJaime/status/1256821357767200769; None; https://twitter.com/_BragaThiago/status/1256815612162199553
2020-05-03 03:09:58+00:00; LeoJaime; O meu melhor amigo na adolescência em Goiânia era o Dario, tio do Alok. Vivia na casa dos Petrillo.; 441; 12; 5; 1; https://twitter.com/LeoJaime/status/1256783026308222977; None; None
2020-05-03 03:07:27+00:00; LeoJaime; @yaraabdala Que é isso?! 😊. Fique em casa, se puder 🙏; 1; 0; 0; 0; https://twitter.com/LeoJaime/status/1256782393568043009; None; None
2020-05-03 02:54:01+00:00; LeoJaime; Vamos incentivar os patrocinadores!! 🤘🏼🎸 https://t.co/pZF3PA7oC2; 501; 37; 50; 10; https://twitter.com/LeoJaime/status/1256779015865741312; None; https://twitter.com/victorkrs/status/1256775995597770758
2020-05-03 02:33:20+00:00; LeoJaime; Kkkkk https://t.co/vRZaKpR5qk; 179; 10; 6; 0; https://twitter.com/LeoJaime/status/1256773811128668166; None; https://twitter.com/omarcosveras/status/1256773267207213056
2020-05-03 02:29:18+00:00; LeoJaime; @renatadiasgomes @Teledramaturgia ❤️; 12; 2; 0; 0; https://twitter.com/LeoJaime/status/1256772793049456640; None; None
2020-05-03 02:27:50+00:00; LeoJaime; Já to me animando!!🤘🏼😍 https://t.co/1DAGCLeCl7; 112; 27; 1; 1; https://twitter.com/LeoJaime/status/1256772426958098432; None; https://twitter.com/renatadiasgomes/status/1256771637799792640
2020-05-03 00:12:50+00:00; LeoJaime; Kkkkkk https://t.co/dhJgkgRXt8; 222; 7; 4; 1; https://twitter.com/LeoJaime/status/1256738449945657345; None; https://twitter.com/TeresaCristina/status/1256603645430431746
2020-05-02 21:50:39+00:00; LeoJaime; @patriciapillar Também kkkk; 17; 1; 0; 1; https://twitter.com/LeoJaime/status/1256702669319811073; None; None
2020-05-02 19:24:33+00:00; LeoJaime; Também fui!! Mas era ao meio-dia, não?! Kkkk https://t.co/GCujWyfPaA; 80; 5; 1; 0; https://twitter.com/LeoJaime/status/1256665903258898435; None; https://twitter.com/ritchieguy/status/1256656335141208069
2020-05-02 17:28:44+00:00; LeoJaime; Hoje Faustão faz 70 anos! Meus parabéns, Fausto! Nos conhecemos há mais da metade deste percurso! Fica aqui meus melhores sentimentos. Que a mensagem chegue até vc!; 1060; 37; 15; 7; https://twitter.com/LeoJaime/status/1256636757623390210; None; None
2020-05-02 17:25:54+00:00; LeoJaime; @thaiskod Eu demoro ano para deletar o nome na caderneta de endereços. Não importa o quanto eu procrastine, na hora dói.; 9; 2; 0; 0; https://twitter.com/LeoJaime/status/1256636043924779010; None; None
2020-05-02 07:45:20+00:00; LeoJaime; @anathaismatos @Steph_Stepon @andrehernan @gabizota Jo hablo portuñol muy fuerte; 6; 0; 0; 0; https://twitter.com/LeoJaime/status/1256489938205446144; None; None
2020-05-02 07:44:22+00:00; LeoJaime; O ll é J e não lh https://t.co/1QZdXKjDkZ; 16; 1; 0; 0; https://twitter.com/LeoJaime/status/1256489694650609665; None; https://twitter.com/anathaismatos/status/1256438481427075073
2020-05-02 03:57:22+00:00; LeoJaime; @luzsanrib Eles continuam tocando. Não sei se planejam se apresentar. Mas sei que tê até material novo; 1; 2; 0; 0; https://twitter.com/LeoJaime/status/1256432570113425409; None; None
2020-05-02 03:56:32+00:00; LeoJaime; @wignaribeiro Calor na bacurinha; 1; 1; 0; 0; https://twitter.com/LeoJaime/status/1256432359987130373; None; None
2020-05-02 03:52:59+00:00; LeoJaime; Sucesso!! https://t.co/qRer4bJ7kn; 53; 5; 0; 0; https://twitter.com/LeoJaime/status/1256431465354727426; None; https://twitter.com/SantosPaulinho/status/1256426551446552576
2020-05-02 03:11:35+00:00; LeoJaime; Fez muito bem! https://t.co/YBSKxA24it; 108; 7; 3; 0; https://twitter.com/LeoJaime/status/1256421045730451456; None; https://twitter.com/letrapreta/status/1256381639443300356
2020-05-02 02:40:21+00:00; LeoJaime; @CalcinhasNoBox Eu gosto de fazer a dorzinha e não de sentir. Kkk; 0; 1; 0; 0; https://twitter.com/LeoJaime/status/1256413188108759040; None; None
2020-05-02 02:39:42+00:00; LeoJaime; @dadacoelho Kkkkk; 2; 1; 0; 0; https://twitter.com/LeoJaime/status/1256413025516519430; None; None
2020-05-02 02:35:13+00:00; LeoJaime; @CalcinhasNoBox Eu tenho aflição.; 0; 1; 0; 0; https://twitter.com/LeoJaime/status/1256411893650075654; None; None
2020-05-02 02:27:57+00:00; LeoJaime; @EKrominski @bilcarone Atoron; 3; 1; 0; 0; https://twitter.com/LeoJaime/status/1256410065222983682; None; None
2020-05-02 02:26:27+00:00; LeoJaime; @fereche Os pão tá na moda?; 1; 1; 0; 0; https://twitter.com/LeoJaime/status/1256409690105425923; None; None
2020-05-02 02:22:55+00:00; LeoJaime; Esse https://t.co/6fcwWjzc6v; 12; 0; 0; 0; https://twitter.com/LeoJaime/status/1256408799935705088; None; https://twitter.com/aperteoalt/status/1256404867972763650
2020-05-02 01:38:06+00:00; LeoJaime; @aperteoalt Mr. goodbar; 3; 2; 0; 0; https://twitter.com/LeoJaime/status/1256397523331305482; None; None
2020-05-01 17:00:11+00:00; LeoJaime; Mostra quem é que manda, Bárbara!! Seja a mestre suprema do universo! 🤣🤣🤣🤣 https://t.co/FGeBvdWLYS; 107; 3; 1; 0; https://twitter.com/LeoJaime/status/1256267183702900740; None; https://twitter.com/barbaragancia/status/1256080526240333825
2020-05-01 16:25:41+00:00; LeoJaime; @Twitt_myass O mundo; 0; 1; 0; 0; https://twitter.com/LeoJaime/status/1256258499706748928; None; None
